Time,Alpha,Beta,Theta,Gamma,Delta,B/A,T/A,G/B,T/B,D/B,(B+G)/(A+T),Spectral Entropy,Sample Entropy,Delta RP,Theta RP,Alpha RP,Beta RP,FAA,Engagement,ZCR,Spectral_Entropy_New,Rule_Label,ML_Label
07:37:45,0.08358532110087602,0.09763306284759837,0.0302054540271808,0.04432917401475069,0.014580056658253657,1.1680646979840952,0.3613727102959497,0.4540385472075879,0.30937730668483077,0.1493352378078376,1.2475614929338286,5.80063034955591,0.7367154759176626,0.06451241330097908,0.13365014826894436,0.3698401801272993,0.43199725830277724,-0.06215707817547794,0.8579975374997528,3,2.0624616779338605,Resting,Focused
07:37:45,0.06574133535533785,0.0769169880406908,0.01776923241509552,0.044432920189473216,0.021106040117679498,1.1699943060929252,0.2702901046814947,0.5776736884960603,0.23101830775920656,0.2744002418102218,1.453091008466578,5.929088259475347,0.7538524132562658,0.11626520154405554,0.09788398849359267,0.36214418063486825,0.4237066293274836,-0.061562448692615346,0.9210339369047585,2,2.116791678705437,Alert,Focused
07:37:45,0.06927458162989669,0.0856424692742574,0.014428686415883355,0.03559903730914929,0.005723250677931,1.2362755177910283,0.2082825486116887,0.41567037488315073,0.16847583375576913,0.06682724968617068,1.4484507112241463,5.847412593506854,0.8382372652086465,0.03269140207743369,0.08241714641116672,0.3956987609404618,0.4891926905709378,-0.09349392963047598,1.0231553452855868,3,1.8952318236775674,Alert,Focused
07:37:46,0.08640033866335683,0.0622737284533664,0.020729516511167133,0.048080223079992566,0.0137585628753945,0.7207579208225633,0.23992401918626632,0.7720787605642945,0.3328773951071583,0.22093687365608086,1.0300856028226821,5.733739759433704,0.8093025622783073,0.07511684667414481,0.1131757675202576,0.47171503671915804,0.33999234908643944,0.1317226876327186,0.5812865803406306,2,2.065656639176706,Resting,Relaxed
07:37:46,0.08533522311533125,0.09238599528150945,0.013952721325770981,0.035052279734848715,0.013506071798180586,1.0826244065319783,0.16350483207753222,0.37941118270188984,0.1510263680469711,0.1461917659384003,1.2835092137771091,5.573684568876641,0.6846485775235606,0.06582547538658232,0.06800234205249112,0.41590417352464015,0.45026800903628655,-0.0343638355116464,0.930476155241155,3,1.9377269761663054,Resting,Focused
07:37:47,0.08110146557306694,0.0981369906980991,0.027500793558315403,0.03698653255484017,0.017840343292155503,1.2100520009676559,0.33909120339556686,0.37688676096277113,0.2802286208562954,0.18179020128137136,1.2441939987222128,5.925016214744051,0.6778996421574949,0.0794388441272703,0.12245455241973123,0.3611257124735314,0.436980890979467,-0.0758551785059356,0.9036284130237591,3,2.0593901471035303,Alert,Focused
07:37:47,0.06872276679662097,0.08943648297675535,0.01697016131265517,0.036899823266880294,0.012072065892436881,1.301409811415696,0.24693652633161411,0.4125813318986459,0.18974540084571231,0.13497921083921005,1.474273720800063,5.965527968259238,0.8256187022573973,0.06448702268425689,0.09065185588576875,0.3671059005828537,0.47775522084712085,-0.11064932026426716,1.0436735128153622,3,1.9892936380356598,Alert,Focused
07:37:47,0.06898147633614163,0.13170402594850134,0.02434950637187501,0.030712626657778748,0.018775317590932768,1.9092665588471514,0.35298615896855656,0.2331942887591602,0.18488050153756203,0.14255689950035588,1.7402036032427446,5.817808520705413,0.6230361270192969,0.07700788510441149,0.09987069352904246,0.282930905338809,0.540190516027737,-0.25725961068892805,1.4111349842478893,3,1.9372764869800645,Alert,Focused
07:37:48,0.052954772758201964,0.12015313075646332,0.026021048151954943,0.03804558910144602,0.018130887563525922,2.2689764207864203,0.4913824910696957,0.3166425116176131,0.2165657106737954,0.1508981701049069,2.003103164128046,6.030228866908095,0.6139410981710672,0.08345254984893752,0.11976925070072665,0.24373935351257572,0.5530388459377601,-0.3092994924251844,1.5213720857813218,3,1.9984715244266673,Alert,Focused
07:37:48,0.08739941005879516,0.10291765333044196,0.026127528840836602,0.04275711695526892,0.02240398091923925,1.1775554693241912,0.2989439954258289,0.4154497850624992,0.2538682917394926,0.21768841587658302,1.2831622920107764,5.950167927397484,0.710491447209447,0.09379993618481322,0.10938951192521183,0.3659197495149305,0.4308908023750444,-0.0649710528601139,0.9065403135824549,3,2.076285510374299,Resting,Focused
07:37:48,0.08850163049871783,0.06336816538510782,0.043652953289829446,0.03534283804995675,0.02239440923631279,0.7160112760411332,0.49324462209158815,0.5577380666643488,0.6888782880889328,0.35340157159695373,0.7469302514905841,5.737157902672538,0.6918987805666639,0.10276569958838283,0.20031902769081214,0.4061251126091667,0.2907901601116384,0.11533495249752834,0.47949669297741293,2,2.173291460327981,Resting,Relaxed
07:37:49,0.08288664365232092,0.06811958011179779,0.02707233951323125,0.03529325702842323,0.02281576093869773,0.8218402520620145,0.3266188413514461,0.5181073777979837,0.3974237578798952,0.33493689921829417,0.9404588302321403,5.806888515627762,0.7497938539778226,0.11357095840179632,0.13475910590742654,0.41258827981213736,0.3390816558786399,0.07350662393349744,0.6194942755605843,2,2.141241666259057,Resting,Relaxed
07:37:49,0.07976094902659854,0.08074193801399793,0.018528940201507096,0.0334940655188714,0.027451738826938243,1.0122991137815105,0.23230591445605916,0.41482860509323743,0.22948347113361092,0.33999355851700064,1.1622237262271538,5.822736333681862,0.6223960637814103,0.13294878304145147,0.08973566542972038,0.3862823107187568,0.3910332408100715,-0.00475093009131472,0.8214590248198741,2,2.0965495346470124,Resting,Relaxed
07:37:50,0.06802762172322063,0.1377952712997488,0.0494134198976542,0.03695974519609243,0.0367080862625278,2.025578254968064,0.7263728856889813,0.2682221592038028,0.3586002584237031,0.26639583431477826,1.4880107164688396,6.012027723665829,0.46549938835176224,0.12573656615860943,0.1692562694674429,0.2330156766615806,0.47199148771236704,-0.23897581105078644,1.1733044606341063,3,2.1143720365537244,Alert,Focused
07:37:50,0.053799782658247704,0.18037880051164448,0.020078936473931462,0.03727707883383455,0.017844645993168463,3.3527793533565835,0.3732159403222661,0.20665997738147782,0.11131538970753524,0.09892873188286053,2.946084282698315,5.9603097596115235,0.7032098184759593,0.06558068345907532,0.073791902489738,0.19771905354851632,0.6629083605026703,-0.465189306954154,2.441519846453753,3,1.753991576416935,Acute Stress,Stressed
07:37:50,0.09081841330345941,0.0993159118957736,0.05125441727591561,0.0378926927196625,0.016273530021649933,1.0935658120773457,0.5643615144943658,0.3815369762644754,0.5160745775531338,0.1638562211333072,0.9657556501144609,5.732741329621752,0.6682264166833854,0.06315837341631818,0.19892092380948959,0.35247074561367076,0.3854499571605214,-0.03297921154685063,0.6990443735539806,3,2.1003868263531773,Resting,Relaxed
07:37:51,0.100453123896257,0.10166374048877753,0.028370096799973068,0.037974980776571174,0.02704889431455796,1.01205155743858,0.28242124982864936,0.3735351521987641,0.27905816433249164,0.2660623560033563,1.0839477274589493,5.827947770829292,0.6672929594855129,0.10502962495101419,0.11015979404087646,0.39005490595241193,0.3947556750556973,-0.004700769103285374,0.7891663534957649,3,2.0794672351269035,Resting,Relaxed
07:37:51,0.08621686143314776,0.09616711041788784,0.06580091206161326,0.0356819149579959,0.026094690414119576,1.1154095477304686,0.7632023593509611,0.37104073110798996,0.6842350963409396,0.27134734838893276,0.8673206758928863,5.917854044935075,0.6651313910624942,0.09513902184721619,0.23990452888489625,0.31433934387848944,0.35061710538939816,-0.036277761510908724,0.6326002256635889,3,2.17159669954049,Resting,Relaxed
07:37:51,0.12772580867367597,0.0907926738292563,0.04753053870725847,0.04112715731011872,0.039341240603404944,0.7108404696909818,0.3721294795532926,0.4529788095839318,0.5235063216294729,0.4333085362965479,0.7527206882381815,5.769103023397026,0.6201197585325124,0.12882283924108254,0.15563868482574664,0.4182379880588247,0.29730048787434615,0.12093750018447852,0.5180534521723184,2,2.151436318145989,Resting,Relaxed
07:37:52,0.08312906054312866,0.1117668208393957,0.03078893989576855,0.042213108956188294,0.01815254762401161,1.3444975813411162,0.37037516958097666,0.37768909090513353,0.2754747756493046,0.1624144579552466,1.3516615244370431,6.0147927942957,0.704872305591767,0.07444530633565269,0.12626834038758186,0.34092010144858076,0.45836625182818475,-0.11744615037960399,0.9811078082566579,3,2.0537938232643373,Alert,Focused
07:37:52,0.07639625699872814,0.13958174637362522,0.025810513952904082,0.036911593277130464,0.015412186896508754,1.8270757214708702,0.3378505042902008,0.26444427180562285,0.1849132470646687,0.11041692267736934,1.7268094001803214,5.9790987703333345,0.6971559636289119,0.05992280209007478,0.10035164573519006,0.2970297349297185,0.5426958172450168,-0.2456660823152983,1.3656666716631507,3,1.9222354980303216,Alert,Focused
07:37:52,0.11303985507003585,0.11091593260223052,0.02860667117879149,0.04636114639281305,0.030215766144446158,0.9812108528758339,0.2530671254051743,0.41798455194957923,0.25791309244436006,0.2724204308213022,1.110341162744772,5.9654247503066165,0.7457740801600186,0.10685322798432081,0.10116292079860928,0.39974738179303976,0.3922364694240301,0.007510912369009637,0.783041790700872,1,2.079247087952384,Resting,Relaxed
07:37:53,0.08418137986401379,0.08949612818019649,0.04293769092728268,0.031214694671630103,0.01530805903246983,1.0631344879920965,0.5100616192873534,0.3487826267610225,0.4797714917993943,0.17104716532147324,0.9495811487550815,5.871735365212516,0.6954803448338649,0.06600484644885538,0.18513749460413764,0.36297084039141697,0.3858868185555901,-0.022915978164173123,0.7040283066482057,3,2.085541093907545,Resting,Relaxed
07:37:53,0.08453472818124037,0.09849645283033341,0.03815790947082466,0.04490832814887137,0.024413171609629247,1.1651596326087361,0.4513873799773159,0.4559385323878506,0.38740389500679945,0.24785838381086203,1.1688037271001164,5.992457579438606,0.6531747426221083,0.09940124900185805,0.15536464992544252,0.3441936057965339,0.4010404952761656,-0.05684688947963168,0.802783703500991,3,2.1485845578855374,Resting,Focused
07:37:54,0.0962621061853322,0.11740044473264542,0.022970678548553503,0.03311608701053889,0.021852796514008142,1.2195914818923228,0.23862638642383693,0.28207803714844304,0.19566091594341353,0.18613895853438414,1.2623647909786444,5.888705693108061,0.7163337708101437,0.0845415005747869,0.08886622965948227,0.37240738960712527,0.45418488015860553,-0.08177749055148026,0.9846239888691611,3,1.981632208442044,Alert,Focused
07:37:54,0.07536039633041106,0.13021991295900162,0.04294386853758084,0.047218784652106,0.024424637044207977,1.7279621565160541,0.5698466386681037,0.36260801884403304,0.32977958256738554,0.18756453209961688,1.4998377105963825,6.180482219118507,0.6256670060502061,0.08948431249182534,0.15733304633634368,0.27609717362565567,0.47708546754617537,-0.2009882939205197,1.10071105545729,3,2.098311229628149,Alert,Focused
07:37:54,0.08445692594932226,0.10525015109893805,0.053890540832428564,0.041351606925136036,0.030379723504221905,1.2461991709489002,0.6380831438828969,0.39288881292212474,0.5120234058549709,0.2886430393402868,1.0596558200774506,6.073884114722627,0.7828925220988449,0.11088407293339426,0.1966970719550043,0.3082624479907947,0.38415640712080684,-0.07589395913001212,0.7607612396960897,3,2.182583912161512,Alert,Focused
07:37:55,0.12718501174879324,0.10329069095467174,0.043355496515029464,0.0397658613333122,0.022695231713448706,0.8121294288880843,0.3408852656369773,0.38498978916467036,0.4197425355016326,0.21972194690234303,0.8388371472983553,5.694870061658647,0.7297630338459739,0.07653696043931264,0.14621123782716064,0.42891627349733263,0.34833552823619407,0.08058074526113856,0.6056630553242445,2,2.061311242706102,Resting,Relaxed
07:37:55,0.13236208555385948,0.1213222873535251,0.05816378276796537,0.037435180436398666,0.03149134727644959,0.916593953969982,0.4394293314779929,0.3085597976513172,0.4794154811677756,0.2595677015607684,0.8332550111607442,5.835219716885831,0.6774449592908274,0.0917207225085037,0.16940603183703806,0.38551370994569606,0.35335953570876233,0.03215417423693373,0.6367725897252238,2,2.096134832856521,Resting,Relaxed
07:37:55,0.0679497011438095,0.13902205718140673,0.03458502092487452,0.042545752473303486,0.015981475125449996,2.045955388194849,0.5089797356382539,0.3060359869210286,0.24877362359661612,0.11495639936183746,1.7707761352973765,6.107654094361022,0.7468522708401986,0.06205476217193701,0.13429081053893782,0.2638431378226461,0.539811289466479,-0.2759681516438329,1.3558402318392235,3,1.9836266147894024,Alert,Focused
07:37:56,0.09634588613410089,0.1159024182237976,0.02979737852190478,0.03904029293270856,0.025622542681994036,1.202982533810282,0.3092750476178165,0.3368376046936753,0.2570902227800684,0.22106995759587267,1.228297708017353,5.966460833224383,0.7316055060476786,0.09572500668772314,0.11132206095573856,0.35994517441091356,0.4330077579456247,-0.07306258353471112,0.9188084653698881,3,2.059822630486021,Alert,Focused
07:37:56,0.07974231320342401,0.1257792796392213,0.03188195212004396,0.035885202415462246,0.0259867005635704,1.5773216826348668,0.3998122306624408,0.2853029729411194,0.253475391268677,0.20660557635652937,1.4482785916451066,6.139908928537119,0.6981659207818627,0.09866234989700695,0.1210445438339719,0.3027534791354823,0.4775396271335389,-0.17478614799805664,1.1267993789285768,3,2.0512150492412005,Alert,Focused
07:37:57,0.0651685775379395,0.10153197840339274,0.035195265762149326,0.047977714244935625,0.029960212445247065,1.5579897895467087,0.5400649682994773,0.4725379629097469,0.3466421743730472,0.29508153900255263,1.4896619945023721,6.145293103275452,0.7669610268606609,0.12921903264345708,0.1517979287939197,0.28107345912824433,0.43790957943437886,-0.15683612030613453,1.0116289236841054,3,2.177792094558457,Alert,Focused
07:37:57,0.07599489369087356,0.1470908426367093,0.030665131238752884,0.04772100532715495,0.019758399227333592,1.9355358694892661,0.40351568045466646,0.3244321976250973,0.20847750063197898,0.13432786754872061,1.8264576783543807,6.1439605061058264,0.6297422922140727,0.0722403283038998,0.11211733919745444,0.27785125740621724,0.5377910750924285,-0.25993981768621127,1.379049589423671,3,1.9876275340398086,Alert,Focused
07:37:57,0.08687675442426947,0.11011154895316659,0.059497718509240745,0.04672852224019182,0.016408168056267228,1.2674454712641332,0.6848519941097126,0.4243743974582241,0.540340400937841,0.1490140517707735,1.0714914736063852,6.022884220976808,0.7917114262829008,0.06012648367375577,0.21802486348896022,0.3183532578778369,0.4034953949594472,-0.08514213708161028,0.7522540952143246,3,2.117436390502245,Alert,Focused
07:37:58,0.11386932212787479,0.14099257566857226,0.037842831000956756,0.04183167541695383,0.016707137001312877,1.2381963204298183,0.3323356132607816,0.29669417143840615,0.2684030050625712,0.11849657275987303,1.205065265041823,5.877738096419208,0.6798945150797595,0.053996432742438705,0.1223056876091974,0.36801860146485393,0.4556792781835099,-0.08766067671865596,0.9293365325341594,3,1.9763522700516962,Alert,Focused
07:37:58,0.08377156547878496,0.12725127058172364,0.06057651978267648,0.03403491527005805,0.03096787299841655,1.5190270093967608,0.7231155277624292,0.2674622824154833,0.4760386242569804,0.24336002978082866,1.1173343118845669,6.07871560560215,0.7109486757192968,0.102350387108938,0.20020846280873725,0.27686926240991094,0.420571887672414,-0.14370262526250305,0.8815523170876469,3,2.1261402563426355,Alert,Focused
07:37:58,0.0782181210332643,0.08128545436715572,0.02672507860578059,0.031191630302332733,0.038573236769162036,1.039215124236837,0.34167374839412284,0.3837295435594693,0.32878057721209164,0.4745404583079747,1.0717799083356,5.938185330590448,0.6490846792773666,0.1715876883246816,0.1188828017131142,0.3479424517448796,0.36158705821732473,-0.013644606472445142,0.7745588097935538,2,2.169943712929332,Resting,Focused
07:37:59,0.08844684133196185,0.07642438548617944,0.04264854702383836,0.03483144242336729,0.04930528033120408,0.8640713940178,0.4821941222724767,0.45576346086114355,0.5580489362462836,0.6451511519202261,0.8486566968389282,5.898846841000762,0.7263134485903948,0.19198002504053308,0.16606069513404773,0.34438556478341037,0.29757371504200875,0.04681184974140162,0.5829633176374087,1,2.233579393654093,Resting,Relaxed
07:37:59,0.08891278608143843,0.060968009136430155,0.03206994069662644,0.019048055689626555,0.044547043757281884,0.6857057553070866,0.36068986374189677,0.3124270573933632,0.5260125949801389,0.7306625948306344,0.6613787404056405,5.587201413715696,0.625009052033878,0.19667761786378665,0.14159053012837353,0.3925547800525196,0.2691770719553202,0.12337770809719939,0.5039356181205359,1,2.1461466004419654,Resting,Relaxed
07:37:59,0.07889273590879614,0.052785044223361714,0.023177637799838988,0.023136464642085096,0.026080887382516814,0.6690735669806636,0.2937867160118958,0.43831477234692384,0.43909478794338075,0.4940961548152664,0.7438080443804582,5.470046729165788,0.6454951566774066,0.1441440253639619,0.12809832586970488,0.4360249081667736,0.29173274059955945,0.14429216756721414,0.5171385698603188,1,2.1265121719254907,Resting,Relaxed
07:38:00,0.10986619778367683,0.0682345726445203,0.03861189734349569,0.027287566258787657,0.0300550733478751,0.6210697559487048,0.35144474026052425,0.39990821663010784,0.5658699959132298,0.4404669390171483,0.6433372914988008,5.531363574247889,0.5772866440302069,0.12179498507996767,0.15647060336296884,0.4452210701659042,0.2765133413911593,0.16870772877474488,0.45955676511954296,2,2.1075293513064355,Resting,Relaxed
07:38:00,0.08077951244039414,0.05551576817359801,0.02003376521432993,0.030377630448021678,0.029167169047783062,0.6872505972917597,0.24800552280025848,0.5471892301486438,0.3608662164537519,0.525385309567855,0.8519963701549649,5.587563467458958,0.6224359003621504,0.1572386211075203,0.1080009380660985,0.4354779556787594,0.2992824851476219,0.1361954705311375,0.5506736690980655,1,2.1410760025240947,Resting,Relaxed
07:38:01,0.09575580971568623,0.03556249082771049,0.034207360798404945,0.02055161689855571,0.018676989642710504,0.37138729162544826,0.35723535626686126,0.5779015029662032,0.9618944005955392,0.5251878934238569,0.43176598214953493,5.12825300116567,0.4912253355491445,0.10139370710946431,0.1857050407015104,0.5198394768147904,0.193061775374235,0.3267777014405554,0.273633038144576,2,2.0306920157062307,Resting,Relaxed
07:38:01,0.10538803272067897,0.05145163080045431,0.022732460056295666,0.018286725268004386,0.007689400932302508,0.48821132221740965,0.21570248034277198,0.3554158533657774,0.44182195399129975,0.14944911973975003,0.544314264194959,5.397973413536651,0.6312734214188606,0.04106236426534545,0.12139418450112172,0.56278529717514,0.27475815405839293,0.2880271431167471,0.40158469656623413,2,1.833514363781379,Resting,Relaxed
07:38:01,0.10783069566296988,0.041411451860395576,0.02182569986839078,0.019877142168190014,0.027218574901928548,0.38404140496161776,0.20240711361640543,0.4799914341375652,0.5270450295239248,0.6572716888479685,0.4726964765674436,5.105144184109069,0.600255500813611,0.1372689798276492,0.11007158037308491,0.5438128058171342,0.20884663398213166,0.33496617183500255,0.31939135974992844,1,1.9793479793401474,Resting,Relaxed
07:38:02,0.08838429985512891,0.03950260567094442,0.02212776971869747,0.02935391868274014,0.026986864231729493,0.44694143344115767,0.25035860164041795,0.7430881630254329,0.5601597500433557,0.6831666866871847,0.6230622732606854,5.439526450465362,0.5134839759161351,0.15246683340464626,0.12501456080067186,0.4993419837846285,0.2231766220100532,0.2761653617745753,0.3574473663909532,1,2.109963683756301,Resting,Relaxed
07:38:02,0.10078531320650687,0.058182521552403846,0.04649958216496988,0.020666678672955383,0.025072923090246002,0.5772916678166109,0.4613726016775209,0.3552042455626698,0.7992019067631613,0.4309356559540534,0.5353479369255957,5.398840280419225,0.5498733701665423,0.10875720530606328,0.20169824579125967,0.437169968606497,0.25237458029618004,0.18479538831031694,0.39503118343856986,2,2.0961363390581162,Resting,Relaxed
07:38:02,0.08549930813965163,0.05673417638797319,0.05157177140242705,0.03414468219053221,0.014471252879424041,0.6635629880806233,0.6031834938148446,0.6018362187376423,0.9090071397134004,0.25507117227653514,0.663000509528326,5.669213059155382,0.5996972420865664,0.06948096529053037,0.24761204082599209,0.41050864847107366,0.2723983454124038,0.13811030305866984,0.41390031126329274,2,2.1366613720026346,Resting,Relaxed
07:38:03,0.09370367947138793,0.04791872010434553,0.034330396393354376,0.025109424298098086,0.02336101954221891,0.5113856827679572,0.36637191396349633,0.5240003122667091,0.7164297443378733,0.4875134288092224,0.5703760778772169,5.4084704380294095,0.6281808261164646,0.11720722661542583,0.172242934115156,0.47013138166567414,0.24041845760374383,0.2297129240619303,0.37426244160598154,2,2.109395758825547,Resting,Relaxed
07:38:03,0.08302428762227243,0.07657870855797157,0.07302058451875135,0.03254192165782592,0.02078073475303919,0.9223651385769706,0.8795087149794772,0.42494738120571796,0.9535363796775621,0.2713643928495839,0.6992855928747772,5.618976424153723,0.6681839501483435,0.08200623859135761,0.2881584095696784,0.32763565006448214,0.3021997017744819,0.025435948290000232,0.4907448528261284,2,2.1616625411596457,Resting,Relaxed
07:38:04,0.1172888027089671,0.06497643323073297,0.03391105294735224,0.029438867902326128,0.021528170568506044,0.5539866699122279,0.2891243849721695,0.4530699276426571,0.5218977290879175,0.3313227503894983,0.624436288559542,5.361285878060721,0.6420395460869353,0.09056696125017794,0.14266056692845644,0.493422811577061,0.2733496602443047,0.22007315133275634,0.42973588309860417,2,2.0389109714290004,Resting,Relaxed
07:38:04,0.09133808615173704,0.06691642508810174,0.040208148760950205,0.03230839495225956,0.027421401015427924,0.7326234641804912,0.44021229757489877,0.4828171096964988,0.6008711419955924,0.4097858034006611,0.7542904273603354,5.683319254998204,0.6265484095566353,0.12139590944161066,0.17800347921876408,0.4043582612284432,0.29624235011118205,0.10811591111726115,0.5086874317998142,2,2.171807038639772,Resting,Relaxed
07:38:04,0.09349919387607562,0.07554828506252041,0.04974026884164665,0.031608556005318894,0.03386582637392873,0.8080100151735271,0.5319860715331161,0.4183887957107306,0.6583904426220106,0.44826730806533693,0.7480905816327095,5.8364379849140695,0.6369397197415203,0.13404055924126176,0.19687142368029478,0.3700687559599755,0.2990192611184681,0.07104949484150741,0.5274227940145664,2,2.1937903801792644,Resting,Relaxed
07:38:05,0.0876527628521028,0.0689695126730719,0.048236971061785705,0.034678924048273004,0.03265456702534005,0.7868492723891055,0.5503188889000148,0.5028152687210862,0.6993955617815913,0.4734637923299338,0.762733659139887,5.775877571511799,0.6306028551261758,0.13748491731366366,0.20309122374046032,0.3690428001597436,0.2903810587861323,0.07866174137361132,0.5075365382659324,2,2.21642090939773,Resting,Relaxed
07:38:05,0.09326531073071279,0.04829587793195542,0.034164550684668546,0.028274261899539355,0.03864748861768365,0.5178332388920173,0.3663157332238209,0.5854384082089835,0.7074009656228498,0.8002233373236224,0.6008759493660026,5.512978130951893,0.5334084900922976,0.18028132050140988,0.15936948381559674,0.4350604392910995,0.22528875639189389,0.2097716828992056,0.3789967155171875,1,2.175488010251098,Resting,Relaxed
07:38:05,0.08060995206578161,0.049656559457732924,0.018701056265095564,0.02712450598636143,0.04224441404479471,0.6160102839065178,0.231994385132925,0.5462421537571384,0.3766079742398118,0.8507317966874579,0.773129722523417,5.496937854220262,0.6340703727209362,0.22092974320825012,0.09780274272450684,0.4215737491597874,0.25969376490745577,0.16187998425233163,0.5000055913912493,1,2.15261207270731,Resting,Relaxed
07:38:06,0.07578696845627052,0.05550866363303365,0.03413343970430997,0.02977634570268813,0.039746465132340474,0.7324301890378746,0.4503866614483353,0.5364269963250923,0.6149209415302315,0.7160407498747102,0.7758726053721198,5.6716116882489915,0.5095785303504664,0.1937193182376537,0.16636213174199377,0.36937624042198125,0.27054230959837117,0.09883393082361008,0.5049850121274184,1,2.233985887357032,Resting,Relaxed
07:38:06,0.0906934426976031,0.09268977175965058,0.04553862857424025,0.023792661486054835,0.02672387698070597,1.0220118346229705,0.5021159989049988,0.25669133750539863,0.4913015504269909,0.28831527441886873,0.8550231757843371,5.725663599808117,0.5850506160710477,0.10453481082894976,0.17813178555098463,0.3547622181715972,0.3625711854484685,-0.007808967276871304,0.6803764379259628,3,2.1079733148999855,Resting,Relaxed
07:38:06,0.09269006868950844,0.03899165562787553,0.02552928271505532,0.016577956022231374,0.03249452616201067,0.42066702699821157,0.27542630053034983,0.425166763382564,0.6547370790996672,0.833371285182874,0.47005114593122166,5.333631185832369,0.5420836492987233,0.1712892903798619,0.13457321083453883,0.4885997109768023,0.2055377878087969,0.28306192316800544,0.3298218552442088,1,2.05826535836111,Resting,Relaxed
07:38:07,0.09493904281025564,0.06599213265789455,0.015850272670332694,0.01992162570864328,0.01079965973509905,0.695100042137415,0.1669521010656376,0.30187879837006726,0.24018427700315495,0.16365071562522235,0.7754627107419949,5.434129523965284,0.6499523819382743,0.05757328047330519,0.08449823572326269,0.5061226254950935,0.3518058583083386,0.15431676718675486,0.5956489280821399,2,1.8716831329088275,Resting,Relaxed
07:38:07,0.09390207002711261,0.047083946171726815,0.027692977723992096,0.022124948144586203,0.015595263044570975,0.5014154230905893,0.29491338919361654,0.4699042867794266,0.588161782850336,0.33122251452100443,0.5691705906262423,5.300480824591004,0.6097104759775612,0.08463071999975408,0.1502813153596972,0.5095777976395452,0.2555101670010033,0.25406763063854193,0.3872160900171943,2,2.0190151937950884,Resting,Relaxed
07:38:08,0.07257262093359636,0.038825935576873506,0.021052069939613102,0.02359943342264796,0.0430871533076359,0.534994259231716,0.2900828117931094,0.6078265229674171,0.5422166813709101,1.1097518364322576,0.6667546953972244,5.393372368199429,0.5609878787275886,0.24545800549093041,0.11992899744242881,0.4134302087776357,0.2211827882890049,0.1922474204886308,0.41469318105703146,1,2.17577012370631,Resting,Relaxed
07:38:08,0.0730054492815528,0.04690768398767481,0.021409835966597488,0.03140599596448569,0.01897440112677229,0.6425230506666789,0.29326353275394995,0.6695277467277589,0.456424921175452,0.4045051794021187,0.8294509760295272,5.806949930176073,0.7693332846325736,0.1183700087147508,0.1335632388614224,0.4554375977373322,0.2926291546864945,0.16280844305083775,0.4968177244464697,2,2.1383808439668677,Resting,Relaxed
07:38:08,0.0354729361226272,0.05397801787694508,0.03588226762597113,0.028767272129042565,0.05116745849598266,1.521667608521247,1.0115392619863466,0.532944210634484,0.6647570443911586,0.9479314081637876,1.1596089149797721,5.849630161096922,0.7139551148720993,0.289899497615263,0.20329818333428007,0.20097903361167221,0.30582328543878456,-0.10484425182711235,0.756458654486722,1,2.281181985383663,Transitional,Focused
07:38:09,0.06119645691317442,0.04007798549418181,0.030885580395757457,0.02789429830607693,0.04317502132293426,0.654906958928104,0.5046955649667422,0.696000509060676,0.7706370471200746,1.077275237030116,0.7381629210623959,5.631637982817878,0.6644286537551609,0.24624296607753918,0.1761517815774118,0.3490258163632162,0.22857943598183283,0.12044638038138339,0.4352374407430012,1,2.264423538759241,Resting,Relaxed
07:38:09,0.04408437628156664,0.04446745336070361,0.020289906359950868,0.03096942295518705,0.0499804019749285,1.008689633640051,0.46025163723218765,0.6964514631403443,0.4562866732071796,1.1239771607675817,1.1718298269224094,5.772795814567008,0.5585293160442023,0.3146941768415143,0.12775238149023066,0.27757072687127055,0.27998271479698456,-0.0024119879257140098,0.6907535242730762,2,2.258269400291349,Resting,Relaxed
07:38:09,0.048901089518377225,0.050375310316522454,0.034990805948907626,0.0329208030050545,0.04433729744180692,1.0301469928924838,0.7155424611911344,0.6535106741418305,0.6946022908653149,0.8801394405954629,0.9928863803974841,5.9262001060933684,0.5776859166885907,0.24824288660739868,0.19591222683062498,0.2737953894510996,0.28204949711087673,-0.008254107659777132,0.6004717090276969,2,2.3010415162461832,Resting,Relaxed
07:38:10,0.052379501428532795,0.03268439475384374,0.035907959050844665,0.02915969819555842,0.03569971975497492,0.6239920935184676,0.6855345711878893,0.8921596503520748,1.0986270151636148,1.0922558004772773,0.7004776458170067,5.7303525848546615,0.6154730928099008,0.2278634127324283,0.22919255808560057,0.33432676879950396,0.2086172603824672,0.12570950841703676,0.3702000757106667,2,2.2906911408781294,Resting,Relaxed
07:38:10,0.04166600880529027,0.04719051687714044,0.028894365562721822,0.024279691219619978,0.04494347853254879,1.1325902871490954,0.693475722566764,0.5145036084862488,0.6122917796799666,0.9523836886457132,1.0128800457316536,5.836707299451558,0.6293082246551378,0.2762448300697661,0.17759905030642337,0.25609988140475254,0.29005623821905796,-0.03395635681430542,0.668786815730357,2,2.2770824916121395,Resting,Relaxed
